1705875360000,41734.19000000,41734.20000000,41730.04000000,41730.05000000,6.31502000,1705875419999,263537.27030390,285,0.60790000,25367.77354750,0
1705875420000,41730.04000000,41730.05000000,41720.86000000,41720.87000000,3.81080000,1705875479999,159014.29244900,398,0.20800000,8679.65759840,0
1705875480000,41720.87000000,41720.87000000,41720.37000000,41720.37000000,3.09421000,1705875539999,129091.83496360,218,0.33052000,13789.43071390,0
1705875540000,41720.38000000,41720.38000000,41720.14000000,41720.14000000,1.60238000,1705875599999,66851.86858910,321,0.20572000,8582.70626420,0
1705875600000,41720.14000000,41720.15000000,41720.13000000,41720.14000000,1.34136000,1705875659999,55961.71825800,246,0.26501000,11056.25519280,0
1705875660000,41720.14000000,41720.14000000,41720.00000000,41720.00000000,1.57368000,1705875719999,65653.97950720,350,0.39909000,16650.04477190,0
1705875720000,41720.00000000,41720.01000000,41702.02000000,41702.02000000,3.65877000,1705875779999,152612.65976810,548,0.32423000,13523.95985450,0
1705875780000,41702.02000000,41702.03000000,41664.43000000,41664.44000000,19.76332000,1705875839999,823837.78351840,775,1.36340000,56833.19262120,0
1705875840000,41664.44000000,41694.57000000,41664.43000000,41694.57000000,17.67173000,1705875899999,736410.60868380,662,10.89247000,453941.33837230,0
1705875900000,41694.57000000,41694.57000000,41676.00000000,41689.99000000,13.94874000,1705875959999,581464.93952010,590,6.59688000,274979.94111650,0
1705875960000,41690.00000000,41690.00000000,41689.99000000,41689.99000000,4.69009000,1705876019999,195529.84723080,332,4.20317000,175230.15730000,0
1705876020000,41690.00000000,41690.00000000,41689.99000000,41690.00000000,1.52001000,1705876079999,63369.20799830,168,0.62984000,26258.02960000,0
1705876080000,41690.00000000,41693.59000000,41689.99000000,41693.59000000,4.96385000,1705876139999,206945.21628650,269,4.48910000,187151.98622570,0
1705876140000,41693.58000000,41694.70000000,41693.58000000,41694.69000000,4.25221000,1705876199999,177294.42659480,228,0.70357000,29335.06889060,0
1705876200000,41694.69000000,41694.70000000,41694.69000000,41694.69000000,1.80756000,1705876259999,75365.66495980,218,1.11034000,46295.29319800,0
1705876260000,41694.70000000,41694.70000000,41694.69000000,41694.69000000,1.78509000,1705876319999,74428.78381750,185,0.96454000,40216.20593800,0
1705876320000,41694.69000000,41697.89000000,41694.69000000,41697.89000000,3.15561000,1705876379999,131575.66028840,276,2.04875000,85424.72553640,0
1705876380000,41697.89000000,41714.00000000,41697.88000000,41714.00000000,3.04112000,1705876439999,126835.53597450,370,1.95658000,81601.29391670,0
1705876440000,41714.00000000,41714.00000000,41713.99000000,41713.99000000,2.36359000,1705876499999,98594.77324980,172,0.36257000,15124.24498000,0
1705876500000,41714.00000000,41720.07000000,41713.99000000,41720.06000000,5.91928000,1705876559999,246944.77050390,233,3.43507000,143303.82527170,0
1705876560000,41720.07000000,41722.01000000,41716.00000000,41716.01000000,9.37059000,1705876619999,390944.00525850,430,2.56121000,106854.30664660,0
1705876620000,41716.01000000,41716.01000000,41696.00000000,41696.00000000,5.42632000,1705876679999,226324.32837710,708,0.72174000,30103.57760830,0
1705876680000,41696.00000000,41696.01000000,41694.03000000,41694.04000000,3.54578000,1705876739999,147839.56446890,264,0.28829000,12020.08229510,0
1705876740000,41694.04000000,41694.04000000,41694.03000000,41694.04000000,0.73415000,1705876799999,30609.67492910,160,0.28046000,11693.51045840,0
1705876800000,41694.03000000,41714.38000000,41694.03000000,41714.38000000,9.33064000,1705876859999,389078.93365890,468,8.98739000,374765.31428520,0
1705876860000,41714.38000000,41719.47000000,41714.37000000,41719.46000000,6.79780000,1705876919999,283589.29101380,210,4.91906000,205209.44855150,0
1705876920000,41719.47000000,41719.47000000,41715.72000000,41715.72000000,2.18856000,1705876979999,91302.37557350,323,0.41074000,17135.16073940,0
1705876980000,41715.73000000,41715.73000000,41710.95000000,41710.96000000,6.08779000,1705877039999,253943.35263940,345,2.16340000,90241.19191680,0
1705877040000,41710.95000000,41710.96000000,41710.91000000,41710.92000000,5.91870000,1705877099999,246874.61458500,310,3.00934000,125522.45911800,0
1705877100000,41710.91000000,41710.92000000,41706.52000000,41706.53000000,3.61521000,1705877159999,150780.13389570,392,0.26777000,11167.94184930,0
1705877160000,41706.52000000,41706.53000000,41704.39000000,41704.40000000,1.64699000,1705877219999,68686.98863500,265,0.57137000,23828.67940840,0
1705877220000,41704.40000000,41704.40000000,41677.62000000,41677.63000000,6.76564000,1705877279999,282083.73951520,659,2.24868000,93757.45988400,0
1705877280000,41677.63000000,41677.63000000,41671.19000000,41671.20000000,4.01981000,1705877339999,167533.56297240,364,0.37779000,15745.16393480,0
1705877340000,41671.19000000,41671.20000000,41669.01000000,41669.02000000,3.62969000,1705877399999,151249.54317520,335,2.38096000,99214.74262920,0
1705877400000,41669.02000000,41669.02000000,41654.60000000,41654.60000000,6.58027000,1705877459999,274159.11466060,506,0.92603000,38579.53366460,0
1705877460000,41654.61000000,41654.61000000,41654.56000000,41654.56000000,4.59120000,1705877519999,191244.45515750,258,3.16183000,131704.66970990,0
1705877520000,41654.57000000,41654.57000000,41654.18000000,41654.19000000,12.67252000,1705877579999,527866.75860820,345,1.39813000,58237.98499950,0
1705877580000,41654.19000000,41654.19000000,41654.18000000,41654.19000000,5.99346000,1705877639999,249652.68309090,265,2.14281000,89257.01487390,0
1705877640000,41654.19000000,41654.19000000,41637.12000000,41637.13000000,9.16719000,1705877699999,381786.16567960,821,1.46123000,60853.05667850,0
1705877700000,41637.12000000,41637.13000000,41620.23000000,41620.23000000,9.55542000,1705877759999,397770.15016720,672,1.23169000,51274.35318590,0
1705877760000,41620.24000000,41633.35000000,41620.23000000,41633.34000000,12.52978000,1705877819999,521533.22208220,607,11.26660000,468952.23587040,0
1705877820000,41633.34000000,41633.40000000,41633.34000000,41633.40000000,2.05238000,1705877879999,85447.49257790,221,1.20970000,50363.88770770,0
1705877880000,41633.39000000,41633.40000000,41633.39000000,41633.40000000,2.57493000,1705877939999,107203.07260010,213,0.76874000,32005.25991600,0
1705877940000,41633.40000000,41633.40000000,41633.39000000,41633.39000000,3.02814000,1705877999999,126071.74086940,181,0.72748000,30287.46583200,0
1705878000000,41633.39000000,41633.40000000,41624.32000000,41630.75000000,13.19879000,1705878059999,549470.67474070,643,4.64953000,193548.85917600,0
1705878060000,41630.74000000,41643.45000000,41630.74000000,41643.44000000,8.32891000,1705878119999,346785.82646320,396,5.61949000,233967.07313880,0
1705878120000,41643.44000000,41653.39000000,41643.44000000,41653.38000000,4.40453000,1705878179999,183446.59283100,332,3.30633000,137703.96300560,0
1705878180000,41653.38000000,41666.23000000,41653.38000000,41666.23000000,5.05574000,1705878239999,210611.41980510,318,4.01079000,167082.78257760,0
1705878240000,41666.23000000,41666.23000000,41653.38000000,41663.35000000,20.42557000,1705878299999,851008.16440790,602,2.63199000,109642.24557770,0
1705878300000,41663.36000000,41676.78000000,41659.17000000,41674.68000000,21.67120000,1705878359999,902944.94676600,536,12.65100000,527082.81043330,0
1705878360000,41674.68000000,41674.69000000,41670.20000000,41670.20000000,4.38157000,1705878419999,182597.88810780,338,0.71710000,29883.02135100,0
1705878420000,41670.20000000,41674.24000000,41670.16000000,41674.23000000,5.80773000,1705878479999,242018.96085990,321,2.09832000,87439.27810300,0
1705878480000,41674.23000000,41674.24000000,41670.13000000,41670.14000000,2.41556000,1705878539999,100665.54990270,369,0.99016000,41263.77015640,0
1705878540000,41670.14000000,41670.14000000,41662.00000000,41662.01000000,7.81517000,1705878599999,325624.60554160,439,2.30775000,96152.55379490,0
1705878600000,41662.01000000,41662.01000000,41622.08000000,41622.09000000,13.34693000,1705878659999,555763.51110410,621,2.44452000,101763.99875550,0
1705878660000,41622.09000000,41622.09000000,41568.72000000,41590.81000000,69.47288000,1705878719999,2889016.30467220,2315,28.60320000,1189240.29013700,0
1705878720000,41590.82000000,41598.00000000,41570.36000000,41570.37000000,13.58159000,1705878779999,564824.86858210,651,3.30229000,137346.15481170,0
1705878780000,41570.37000000,41588.00000000,41570.36000000,41587.99000000,10.51002000,1705878839999,437008.38324400,439,7.13847000,296810.67333930,0
1705878840000,41588.00000000,41588.00000000,41584.09000000,41584.09000000,8.22994000,1705878899999,342245.26970170,298,1.37941000,57365.82231860,0
1705878900000,41584.10000000,41590.00000000,41580.00000000,41590.00000000,8.40180000,1705878959999,349383.88080330,497,5.18651000,215678.25237050,0
1705878960000,41589.99000000,41590.00000000,41580.00000000,41580.00000000,5.77485000,1705879019999,240162.45132350,386,0.67657000,28138.35182570,0
1705879020000,41580.00000000,41589.64000000,41575.70000000,41589.64000000,18.56073000,1705879079999,771765.95212090,481,15.80061000,656989.56074040,0
1705879080000,41589.64000000,41589.64000000,41580.00000000,41580.01000000,9.23516000,1705879139999,384037.33771670,435,2.34510000,97510.08318890,0
1705879140000,41580.01000000,41580.01000000,41573.92000000,41575.83000000,6.40028000,1705879199999,266100.78500500,463,2.11354000,87870.27309400,0
1705879200000,41575.83000000,41575.84000000,41564.78000000,41565.87000000,7.38649000,1705879259999,307068.67786490,550,2.68024000,111414.99026340,0
1705879260000,41565.87000000,41571.66000000,41562.85000000,41562.86000000,26.83203000,1705879319999,1115401.84503770,565,1.80201000,74906.28721320,0
1705879320000,41562.86000000,41562.86000000,41559.00000000,41559.00000000,3.77815000,1705879379999,157020.54217150,385,0.62050000,25788.27079480,0
1705879380000,41559.00000000,41567.10000000,41559.00000000,41564.27000000,14.12830000,1705879439999,587204.68903580,425,10.79563000,448681.65524060,0
1705879440000,41564.27000000,41564.27000000,41550.00000000,41550.01000000,8.24784000,1705879499999,342758.54344200,542,2.89670000,120385.18831500,0
1705879500000,41550.00000000,41550.01000000,41533.88000000,41533.88000000,10.98354000,1705879559999,456270.03092130,731,3.06414000,127275.45832590,0
1705879560000,41533.89000000,41538.26000000,41533.88000000,41538.26000000,4.67057000,1705879619999,193998.83350250,360,2.39817000,99611.54070410,0
1705879620000,41538.26000000,41551.10000000,41538.25000000,41551.09000000,7.13634000,1705879679999,296480.44007090,421,5.27756000,219258.01847930,0
1705879680000,41551.10000000,41569.28000000,41549.05000000,41549.06000000,20.55113000,1705879739999,854022.49164590,698,8.02539000,333487.80877230,0
1705879740000,41549.06000000,41549.06000000,41528.70000000,41528.70000000,11.16921000,1705879799999,463950.38861940,538,0.57657000,23950.80838860,0
1705879800000,41528.71000000,41528.71000000,41500.98000000,41504.32000000,22.55767000,1705879859999,936417.84587690,1099,4.68947000,194677.77388700,0
1705879860000,41504.31000000,41518.36000000,41501.88000000,41518.35000000,11.00315000,1705879919999,456726.47515020,650,7.03620000,292066.47046010,0
1705879920000,41518.36000000,41558.00000000,41518.35000000,41551.09000000,23.78157000,1705879979999,987962.14688040,748,14.56990000,605165.26281790,0
1705879980000,41551.09000000,41551.10000000,41542.78000000,41548.02000000,11.80943000,1705880039999,490653.80460580,362,5.83828000,242558.11092370,0
1705880040000,41548.02000000,41548.03000000,41541.31000000,41541.32000000,7.45074000,1705880099999,309551.76323100,360,3.55288000,147607.67311140,0
1705880100000,41541.32000000,41551.10000000,41541.31000000,41551.09000000,7.89574000,1705880159999,328025.72421900,359,5.64729000,234614.88447880,0
1705880160000,41551.09000000,41559.99000000,41551.09000000,41559.94000000,6.86904000,1705880219999,285425.02970770,326,5.61954000,233504.51372110,0
1705880220000,41559.93000000,41559.94000000,41537.73000000,41537.74000000,11.09214000,1705880279999,460866.11033780,516,0.73190000,30411.42882970,0
1705880280000,41537.74000000,41559.18000000,41537.73000000,41558.25000000,8.15078000,1705880339999,338642.62546180,372,7.69007000,319502.24516880,0
1705880340000,41558.24000000,41558.25000000,41554.54000000,41554.55000000,4.22527000,1705880399999,175592.79189850,280,0.79137000,32887.65149250,0
1705880400000,41554.55000000,41554.55000000,41550.63000000,41550.64000000,5.27270000,1705880459999,219091.69827740,301,3.08210000,128065.80126240,0
1705880460000,41550.64000000,41550.64000000,41541.10000000,41541.10000000,6.53264000,1705880519999,271401.64734040,344,2.23467000,92831.49963190,0
1705880520000,41541.11000000,41542.39000000,41541.10000000,41542.38000000,2.33702000,1705880579999,97083.17921370,201,1.59082000,66084.64910090,0
1705880580000,41542.38000000,41542.39000000,41541.10000000,41541.10000000,2.25975000,1705880639999,93874.69770560,341,0.39312000,16330.79082080,0
1705880640000,41541.11000000,41541.11000000,41541.10000000,41541.11000000,1.52861000,1705880699999,63500.14716350,230,0.62925000,26139.74346750,0
1705880700000,41541.10000000,41564.20000000,41541.10000000,41564.20000000,11.22180000,1705880759999,466239.75579350,470,7.33095000,304606.94978030,0
1705880760000,41564.19000000,41587.53000000,41564.19000000,41587.52000000,6.54040000,1705880819999,271892.31532530,490,5.69487000,236738.06184240,0
1705880820000,41587.53000000,41587.53000000,41582.11000000,41585.91000000,6.99857000,1705880879999,291036.61536880,360,3.72441000,154877.17385430,0
1705880880000,41585.90000000,41585.91000000,41585.90000000,41585.91000000,1.36316000,1705880939999,56688.24419690,231,0.87529000,36399.73116390,0
1705880940000,41585.90000000,41585.91000000,41572.96000000,41572.96000000,6.47912000,1705880999999,269416.31237350,383,0.27091000,11264.55017350,0
1705881000000,41572.96000000,41576.70000000,41572.96000000,41576.70000000,4.06965000,1705881059999,169190.09291130,294,1.79404000,74584.08123130,0
1705881060000,41576.70000000,41576.71000000,41576.69000000,41576.70000000,3.96812000,1705881119999,164981.32558800,289,2.12011000,88147.18463630,0
1705881120000,41576.71000000,41585.63000000,41575.06000000,41575.06000000,6.26756000,1705881179999,260611.60817470,436,2.38381000,99118.98174890,0
1705881180000,41575.07000000,41575.07000000,41572.96000000,41572.96000000,3.32051000,1705881239999,138045.28717120,255,0.79227000,32937.13916190,0
1705881240000,41572.96000000,41572.97000000,41564.32000000,41564.32000000,9.86758000,1705881299999,410164.68381400,725,1.56370000,64996.53787280,0
1705881300000,41564.33000000,41564.33000000,41556.86000000,41561.11000000,9.88008000,1705881359999,410612.97565570,475,3.28783000,136633.65883190,0
1705881360000,41561.10000000,41564.33000000,41561.10000000,41561.11000000,3.71875000,1705881419999,154558.30439890,304,2.40599000,99996.30820380,0
1705881420000,41561.11000000,41561.12000000,41554.81000000,41556.87000000,5.92157000,1705881479999,246084.18366370,414,2.32380000,96566.04688910,0
1705881480000,41556.86000000,41574.25000000,41556.86000000,41574.25000000,7.42235000,1705881539999,308513.79775660,363,6.74485000,280351.47615700,0
1705881540000,41574.25000000,41580.33000000,41574.24000000,41580.33000000,8.08805000,1705881599999,336294.47405570,336,4.08926000,170024.09508490,0
1705881600000,41580.32000000,41604.00000000,41567.24000000,41597.47000000,26.02267000,1705881659999,1082041.43705460,904,11.45601000,476389.11218750,0
1705881660000,41597.48000000,41627.44000000,41593.38000000,41627.44000000,22.56516000,1705881719999,938851.40747590,653,14.48466000,602681.79993550,0
