1707229200000,42937.29000000,42937.29000000,42890.08000000,42890.09000000,28.08305000,1707229259999,1205314.63807300,1650,6.94925000,298153.35754340,0
1707229260000,42890.08000000,42890.09000000,42866.01000000,42866.02000000,11.92181000,1707229319999,511232.54759080,569,2.90786000,124691.54687220,0
1707229320000,42866.02000000,42866.02000000,42815.75000000,42830.32000000,24.54191000,1707229379999,1051488.63600340,1482,4.85667000,208014.20023000,0
1707229380000,42830.32000000,42848.13000000,42830.31000000,42837.98000000,10.36558000,1707229439999,444023.94179290,561,3.70604000,158750.13614340,0
1707229440000,42837.97000000,42857.46000000,42837.97000000,42855.76000000,8.51291000,1707229499999,364804.10505070,445,4.73192000,202766.03227440,0
1707229500000,42855.76000000,42890.09000000,42855.00000000,42890.08000000,15.87609000,1707229559999,680525.61941500,974,13.65737000,585423.00926650,0
1707229560000,42890.08000000,42910.00000000,42890.08000000,42909.99000000,12.01530000,1707229619999,515441.19504540,488,10.97955000,471007.69937750,0
1707229620000,42909.99000000,42910.00000000,42894.30000000,42900.80000000,13.18020000,1707229679999,565487.01786580,894,7.90150000,339003.51743090,0
1707229680000,42900.81000000,42906.14000000,42900.80000000,42906.13000000,7.75709000,1707229739999,332806.29575850,278,6.47167000,277655.79300220,0
1707229740000,42906.14000000,42906.44000000,42898.01000000,42904.44000000,14.75201000,1707229799999,632918.58415430,879,6.44320000,276436.71548870,0
1707229800000,42904.44000000,42927.80000000,42904.44000000,42920.12000000,10.66830000,1707229859999,457882.03618290,916,6.85018000,293996.40780300,0
1707229860000,42920.13000000,42930.20000000,42918.87000000,42927.25000000,11.42517000,1707229919999,490414.95258490,650,7.56993000,324929.20661480,0
1707229920000,42927.24000000,42927.25000000,42888.90000000,42895.16000000,15.39985000,1707229979999,660699.12407550,1125,4.12472000,176953.72295270,0
1707229980000,42895.17000000,42948.84000000,42895.16000000,42948.83000000,22.11924000,1707230039999,949320.77632110,1360,18.08763000,776320.17252080,0
1707230040000,42948.83000000,42961.74000000,42944.43000000,42961.74000000,20.69190000,1707230099999,888790.48585500,1158,14.23020000,611244.13513670,0
1707230100000,42961.73000000,43008.43000000,42961.73000000,43008.43000000,49.15024000,1707230159999,2113182.95777010,1937,42.38052000,1822131.33877640,0
1707230160000,43008.42000000,43049.99000000,43008.42000000,43016.01000000,54.04229000,1707230219999,2325483.53636660,3985,28.79933000,1239128.56427930,0
1707230220000,43016.00000000,43031.10000000,43011.10000000,43017.15000000,31.66238000,1707230279999,1362110.90637780,1393,16.07801000,691684.69213510,0
1707230280000,43017.15000000,43045.23000000,43017.15000000,43032.45000000,23.83420000,1707230339999,1025679.91925960,1032,10.34237000,445036.09326450,0
1707230340000,43032.46000000,43050.00000000,43032.45000000,43047.99000000,32.50735000,1707230399999,1399217.60616170,917,13.71534000,590314.22570430,0
1707230400000,43047.98000000,43093.83000000,43047.98000000,43067.09000000,59.79011000,1707230459999,2575320.64345980,2897,44.63089000,1922304.20511540,0
1707230460000,43067.09000000,43084.00000000,43052.56000000,43055.56000000,40.06599000,1707230519999,1725567.00654720,2438,14.63777000,630368.86671050,0
1707230520000,43055.56000000,43055.56000000,43000.00000000,43008.00000000,38.53332000,1707230579999,1657818.13101830,1368,8.28757000,356505.75738100,0
1707230580000,43008.00000000,43045.58000000,43000.00000000,43008.24000000,28.11130000,1707230639999,1209351.12785000,1236,11.12605000,478586.15714520,0
1707230640000,43008.23000000,43033.53000000,43001.10000000,43023.36000000,12.11419000,1707230699999,521131.45747350,863,7.75072000,333406.71490850,0
1707230700000,43023.37000000,43031.10000000,43008.78000000,43008.78000000,19.78089000,1707230759999,850892.65699450,1019,9.41747000,405087.39836240,0
1707230760000,43008.79000000,43008.79000000,42988.59000000,42988.60000000,13.98419000,1707230819999,601343.15744980,631,5.97870000,257089.42444620,0
1707230820000,42988.59000000,43027.23000000,42988.59000000,43011.11000000,18.66324000,1707230879999,802764.95997920,856,11.09142000,477020.36625770,0
1707230880000,43011.10000000,43021.10000000,42992.60000000,42992.60000000,12.83408000,1707230939999,551963.42882830,863,5.95923000,256296.37308380,0
1707230940000,42992.60000000,42996.88000000,42989.14000000,42995.00000000,17.08819000,1707230999999,734665.97326990,737,8.80799000,378674.87376270,0
1707231000000,42994.67000000,43021.09000000,42989.14000000,42991.10000000,54.97407000,1707231059999,2364304.51119320,1259,23.98438000,1031399.85111410,0
1707231060000,42991.11000000,42991.11000000,42963.95000000,42982.00000000,24.13959000,1707231119999,1037444.26670220,1002,11.21697000,482057.98347790,0
1707231120000,42982.01000000,42996.90000000,42977.78000000,42990.79000000,14.10583000,1707231179999,606377.41140460,1256,8.62816000,370889.16338040,0
1707231180000,42990.79000000,42990.79000000,42990.78000000,42990.78000000,6.62388000,1707231239999,284765.80967350,306,4.18471000,179903.98882090,0
1707231240000,42990.78000000,42990.79000000,42969.77000000,42990.78000000,14.80203000,1707231299999,636242.43145830,920,6.27773000,269825.67625720,0
1707231300000,42990.79000000,42994.99000000,42982.00000000,42982.00000000,12.28334000,1707231359999,528081.97185650,639,6.03343000,259389.64053110,0
1707231360000,42982.01000000,42997.50000000,42925.01000000,42928.04000000,42.95723000,1707231419999,1845495.24746330,1687,9.42628000,404944.54500930,0
1707231420000,42928.04000000,42931.12000000,42877.44000000,42925.77000000,37.93894000,1707231479999,1627644.16108200,1942,14.96906000,642189.51666800,0
1707231480000,42925.77000000,42948.60000000,42923.20000000,42948.59000000,24.13399000,1707231539999,1036097.10976350,577,18.08342000,776351.40577920,0
1707231540000,42948.60000000,42952.08000000,42941.10000000,42942.80000000,25.17436000,1707231599999,1081177.85510340,728,5.28350000,226895.24939760,0
1707231600000,42942.79000000,42942.80000000,42897.97000000,42929.11000000,59.50485000,1707231659999,2553773.78174480,1310,34.60927000,1485203.16057370,0
1707231660000,42929.11000000,42931.10000000,42911.47000000,42920.12000000,15.50583000,1707231719999,665505.82797720,858,6.43217000,276057.84461300,0
1707231720000,42920.12000000,42920.16000000,42911.48000000,42919.13000000,10.73501000,1707231779999,460704.21192630,676,6.21488000,266716.98979030,0
1707231780000,42919.13000000,42941.09000000,42906.76000000,42939.93000000,21.78836000,1707231839999,935277.79669020,1056,6.14844000,263910.70451830,0
1707231840000,42939.93000000,42960.97000000,42934.16000000,42958.92000000,18.26510000,1707231899999,784426.82016050,785,7.62349000,327383.91112260,0
1707231900000,42958.91000000,42958.92000000,42940.91000000,42951.10000000,18.17874000,1707231959999,780769.61127320,1028,7.16372000,307659.88423690,0
1707231960000,42951.09000000,42961.10000000,42951.09000000,42961.09000000,6.98890000,1707232019999,300209.31828990,745,5.78470000,248483.83159640,0
1707232020000,42961.09000000,42976.55000000,42961.09000000,42976.54000000,14.78845000,1707232079999,635458.04092200,588,11.73339000,504186.90422780,0
1707232080000,42976.55000000,42990.00000000,42973.64000000,42976.56000000,9.28294000,1707232139999,398955.42055650,570,5.94554000,255522.69440760,0
1707232140000,42976.56000000,42976.57000000,42968.18000000,42972.03000000,14.47334000,1707232199999,621949.48299760,482,9.71379000,417415.76083420,0
1707232200000,42972.03000000,42980.00000000,42972.02000000,42976.74000000,26.64979000,1707232259999,1145345.91087380,625,23.04855000,990569.47334880,0
1707232260000,42976.74000000,42980.16000000,42934.31000000,42958.19000000,37.82497000,1707232319999,1625236.03930220,1117,16.23243000,697471.93333120,0
1707232320000,42958.19000000,42958.19000000,42938.15000000,42944.35000000,8.41267000,1707232379999,361291.97356440,619,1.90555000,81835.65202270,0
1707232380000,42944.34000000,42944.35000000,42944.30000000,42944.30000000,4.69389000,1707232439999,201575.97371120,320,1.08231000,46479.08498210,0
1707232440000,42944.31000000,42958.19000000,42944.30000000,42958.19000000,12.77060000,1707232499999,548486.98905580,495,9.84017000,422626.16537030,0
1707232500000,42958.18000000,42996.00000000,42958.18000000,42984.83000000,37.92758000,1707232559999,1630019.03784380,1753,20.05381000,861836.83312510,0
1707232560000,42984.84000000,43008.00000000,42972.00000000,43007.99000000,18.59009000,1707232619999,799210.65818710,1843,12.40317000,533239.96805220,0
1707232620000,43007.99000000,43046.40000000,43007.99000000,43046.39000000,27.59123000,1707232679999,1187351.69780920,1470,22.88941000,985012.90422050,0
1707232680000,43046.40000000,43108.95000000,43046.39000000,43091.10000000,68.22921000,1707232739999,2939941.40127400,3078,54.14754000,2333187.30252510,0
1707232740000,43091.09000000,43110.00000000,43080.48000000,43103.81000000,43.54068000,1707232799999,1876370.93969340,1355,29.33150000,1264055.66227990,0
1707232800000,43103.81000000,43186.14000000,43103.81000000,43158.71000000,133.41985000,1707232859999,5757319.05525230,5369,81.37072000,3511267.18902520,0
1707232860000,43158.70000000,43196.00000000,43144.00000000,43156.16000000,88.66599000,1707232919999,3827602.91483670,2360,59.62432000,2573918.87444670,0
1707232920000,43156.15000000,43156.15000000,43123.57000000,43144.01000000,24.25936000,1707232979999,1046514.86433020,1397,10.68143000,460769.15148210,0
1707232980000,43144.00000000,43153.99000000,43114.28000000,43131.09000000,16.50597000,1707233039999,711993.51457980,975,7.36682000,317759.49300600,0
1707233040000,43131.10000000,43131.10000000,43101.80000000,43103.99000000,29.79106000,1707233099999,1284491.54468230,937,15.51120000,668774.49493390,0
1707233100000,43104.00000000,43121.36000000,43099.85000000,43117.90000000,24.68238000,1707233159999,1064027.94561720,821,15.07098000,649690.94570890,0
1707233160000,43117.90000000,43139.99000000,43116.60000000,43135.09000000,22.80150000,1707233219999,983370.48730290,1328,16.15800000,696821.28635320,0
1707233220000,43135.08000000,43160.00000000,43131.00000000,43159.98000000,66.02974000,1707233279999,2848839.20633110,1462,41.57958000,1793945.16694690,0
1707233280000,43159.99000000,43220.00000000,43156.59000000,43219.31000000,113.54120000,1707233339999,4904231.09381790,2920,76.58634000,3307829.43181390,0
1707233340000,43219.31000000,43219.32000000,43190.13000000,43194.00000000,46.71227000,1707233399999,2018196.55638970,1567,22.23507000,960639.62798440,0
1707233400000,43194.01000000,43240.00000000,43173.42000000,43239.99000000,63.56250000,1707233459999,2746125.15850360,2560,40.84630000,1764813.09727040,0
1707233460000,43239.99000000,43270.89000000,43165.38000000,43185.09000000,117.15479000,1707233519999,5065495.03241560,3391,64.68925000,2797028.15166260,0
1707233520000,43185.08000000,43197.34000000,43155.86000000,43197.34000000,31.09597000,1707233579999,1342560.40524670,1564,21.75563000,939287.47935000,0
1707233580000,43197.34000000,43229.84000000,43197.33000000,43209.34000000,44.96211000,1707233639999,1943186.70215050,1239,27.97755000,1209125.29639630,0
1707233640000,43209.34000000,43209.34000000,43161.10000000,43165.47000000,29.76382000,1707233699999,1285227.80254480,1249,11.66666000,503770.84594720,0
1707233700000,43165.47000000,43185.04000000,43144.59000000,43146.00000000,19.57369000,1707233759999,844971.71650880,1130,10.03942000,433382.06778760,0
1707233760000,43146.00000000,43165.42000000,43146.00000000,43165.41000000,22.53134000,1707233819999,972364.31208840,801,16.81453000,725647.49696070,0
1707233820000,43165.42000000,43188.84000000,43147.82000000,43154.00000000,22.37226000,1707233879999,965810.55367710,1162,11.60556000,501024.58168710,0
1707233880000,43154.01000000,43158.00000000,43111.10000000,43119.38000000,15.42534000,1707233939999,665366.39726220,1249,6.00294000,258941.41506340,0
1707233940000,43119.38000000,43133.75000000,43110.00000000,43133.75000000,31.59835000,1707233999999,1362422.74444650,905,15.89107000,685147.82476670,0
1707234000000,43133.74000000,43158.13000000,43128.49000000,43155.39000000,27.39721000,1707234059999,1181984.43826410,1070,16.70998000,720893.27118060,0
1707234060000,43155.39000000,43164.29000000,43151.10000000,43156.72000000,23.36424000,1707234119999,1008414.98959910,638,6.33418000,273379.64888340,0
1707234120000,43156.72000000,43181.10000000,43153.38000000,43181.09000000,38.62150000,1707234179999,1666857.63166550,877,19.79973000,854549.50505410,0
1707234180000,43181.09000000,43181.10000000,43175.90000000,43175.95000000,31.56127000,1707234239999,1362781.34692180,645,8.03205000,346805.56948680,0
1707234240000,43175.96000000,43188.85000000,43175.95000000,43188.85000000,10.35898000,1707234299999,447383.46934710,533,5.52857000,238764.64539010,0
1707234300000,43188.84000000,43245.99000000,43188.84000000,43222.62000000,45.09330000,1707234359999,1949160.52055820,1981,24.21123000,1046372.88086800,0
1707234360000,43222.61000000,43230.16000000,43188.84000000,43188.85000000,23.29034000,1707234419999,1006433.74993380,843,11.95753000,516740.74477790,0
1707234420000,43188.85000000,43190.99000000,43164.84000000,43165.99000000,15.35559000,1707234479999,663057.11047560,925,6.04204000,260876.11611950,0
1707234480000,43165.98000000,43187.25000000,43165.98000000,43167.25000000,46.59555000,1707234539999,2011995.61991800,1105,18.80804000,812060.49083380,0
1707234540000,43167.26000000,43167.26000000,43149.02000000,43150.00000000,13.91799000,1707234599999,600694.42068010,736,5.23623000,225979.11588020,0
1707234600000,43149.99000000,43214.11000000,43149.99000000,43214.11000000,30.79702000,1707234659999,1329780.12704330,1156,21.72503000,938041.06001340,0
1707234660000,43214.10000000,43214.11000000,43195.78000000,43197.99000000,16.25614000,1707234719999,702350.84086850,619,7.01946000,303273.29043490,0
1707234720000,43197.99000000,43198.00000000,43183.76000000,43190.09000000,22.72782000,1707234779999,981701.46740850,642,9.65041000,416838.13244900,0
1707234780000,43190.08000000,43193.14000000,43183.29000000,43183.29000000,13.99290000,1707234839999,604359.53143650,518,4.57693000,197673.29410070,0
1707234840000,43183.30000000,43218.57000000,43183.29000000,43212.95000000,32.55843000,1707234899999,1406551.84543090,946,25.51716000,1102284.80032060,0
1707234900000,43212.96000000,43212.96000000,43188.06000000,43203.95000000,43.91588000,1707234959999,1897270.69843300,1013,19.73294000,852511.33224460,0
1707234960000,43203.96000000,43212.96000000,43191.45000000,43212.96000000,84.01992000,1707235019999,3630246.01002420,1285,63.95434000,2763308.18556110,0
1707235020000,43212.96000000,43212.96000000,43206.96000000,43212.95000000,34.27230000,1707235079999,1480969.69337060,636,22.12507000,956068.78181650,0
1707235080000,43212.95000000,43260.15000000,43212.95000000,43242.61000000,124.86782000,1707235139999,5397938.63583660,1508,101.21074000,4374947.26838170,0
1707235140000,43242.60000000,43249.50000000,43221.27000000,43244.89000000,32.44331000,1707235199999,1402794.24178740,1079,13.67385000,591189.28122870,0
1707235200000,43244.89000000,43254.78000000,43237.20000000,43254.77000000,29.40864000,1707235259999,1271720.45363650,867,17.08249000,738699.11498280,0
1707235260000,43254.77000000,43275.27000000,43254.77000000,43275.26000000,22.02470000,1707235319999,952911.51529630,1074,14.90682000,644919.86618710,0
